latitude,longitude
40.8818491557996,-74.1651491015981
40.8818639465515,-74.1651630611151
40.8818828248062,-74.1651803335077
40.8819165755601,-74.1652114558157
40.8819503528895,-74.1652424691587
40.8819842390337,-74.1652733362322
40.8820182872708,-74.1653038759374
40.8820524980418,-74.1653340521045
40.8820868169761,-74.1653640458391
40.8821212176585,-74.1653939299695
40.8821556449172,-74.1654237051339
40.8821900991319,-74.1654534078617
40.8822247158202,-74.1654828193823
40.8822595490752,-74.1655117575055
40.882294598456,-74.1655402591233
40.8823298100992,-74.16556839684
40.8823652110738,-74.1655961339908
40.8824008010012,-74.1656234351322
40.8824366341873,-74.1656501904062
40.8824726563275,-74.1656765089488
40.8825088132838,-74.1657024644487
40.882545132228,-74.1657280560446
40.8825816401257,-74.1657532109077
40.882618255392,-74.1657780028649
40.8826550596121,-74.1658023584505
40.882692025338,-74.1658262777987
40.8827292068788,-74.1658496517736
40.8827664955144,-74.1658726628452
40.8828039729991,-74.1658952010101
40.8828415848168,-74.1659173034375
40.8828793844537,-74.1659388609902
40.8829173183207,-74.1659599466367
40.8829553867296,-74.165980668875
40.8829935621302,-74.1660009916736
40.8830318986579,-74.1660208420667
40.8830703690384,-74.1660401843848
40.8831090004427,-74.166059018489
40.8831477650448,-74.1660773079898
40.8831866640881,-74.1660951979129
40.8832256427779,-74.1661127250599
40.8832647283558,-74.1661298169587
40.8833039201681,-74.1661464370835
40.8833432462104,-74.1661625849322
40.8833826250439,-74.1661784793626
40.8834220835237,-74.1661940106533
40.8834616220341,-74.166209215691
40.8835012404682,-74.1662240579486
40.883540911964,-74.1662386460619
40.8835806091827,-74.1662530170569
40.8836203607065,-74.1662672785721
40.8836601108829,-74.1662813596331
40.8836999420541,-74.1662952583827
40.8837397723608,-74.1663090490119
40.8837796295257,-74.1663227302982
40.8838194862058,-74.1663363396268
40.8838593426091,-74.1663499489747
40.8838992262487,-74.1663634855046
40.8839391365775,-74.1663769492192
40.88396646825,-74.1663861573322
40.884053003089,-74.1664150992975
40.8840929137901,-74.1664285996025
40.8841327966617,-74.1664420638947
40.8841727072549,-74.1664555277015
40.8842125897434,-74.1664689558591
40.8842525003327,-74.1664824200601
40.8842924101617,-74.1664958115832
40.8843323191278,-74.166509094986
40.8843722298154,-74.166522595041
40.8844121400195,-74.1665360231392
40.8844520227722,-74.1665494513911
40.8844919322129,-74.1665628068288
40.884531868997,-74.1665761259763
40.8845718056747,-74.1665894089731
40.8846116885249,-74.166602873457
40.8846515988229,-74.1666163378193
40.8846915089077,-74.1666297295004
40.8847314183379,-74.1666430850335
40.8847713550068,-74.1666563681097
40.8848112644345,-74.166669724035
40.8848511746181,-74.1666831519482
40.8848910849054,-74.1666966164063
40.8849309941177,-74.166709899682
40.8849709570884,-74.1667230738396
40.8850108938513,-74.1667363931777
40.885050776473,-74.1667497855018
40.8850907128531,-74.1667630687045
40.8851306756078,-74.1667761705897
40.8851706654312,-74.1667892361855
40.8852106547679,-74.1668022291006
40.8852506432412,-74.1668151135296
40.8852906860224,-74.1668278891975
40.8853307275599,-74.166840519851
40.8853708221621,-74.1668528963513
40.8854109705901,-74.1668650917551
40.8854511177744,-74.1668771421438
40.88549129106,-74.1668890115728
40.8855315181692,-74.1669006995407
40.8855717708964,-74.1669121334927
40.8856120764149,-74.1669233140132
40.88565240831,-74.1669343132107
40.8856927927867,-74.1669449859171
40.8857332025047,-74.1669553691593
40.885773691768,-74.1669653530763
40.8858142066508,-74.1669750836956
40.8858547741179,-74.166984488182
40.8858953937877,-74.1669935300085
40.8859360385934,-74.1670022462006
40.8859767358782,-74.1670105997302
40.8860174575395,-74.1670185549284
40.8860582314061,-74.1670261478245
40.8860990572684,-74.1670333057209
40.8861399357142,-74.1670401374801
40.8861808114687,-74.1670466075724
40.8862217394289,-74.1670527153601
40.8862626925234,-74.1670584967857
40.8863036698914,-74.1670638440697
40.8863446722905,-74.1670688291832
40.8863857260325,-74.1670733434858
40.8864267769794,-74.1670774595878
40.8864678806133,-74.1670812857165
40.8865089813475,-74.167084677836
40.8865500799777,-74.1670878164255
40.8865912310876,-74.1670905927011
40.8866323529209,-74.1670931163062
40.8866735002692,-74.1670953500695
40.8867146725814,-74.1670972939967
40.8867558167538,-74.1670990933906
40.8867969867542,-74.1671007118104
40.8868381561662,-74.1671022217282
40.8868793246119,-74.167103586974
40.886920519265,-74.1671048070524
40.8869616855009,-74.1671058825975
40.8870028516332,-74.1671069223364
40.8870440454226,-74.1671080339142
40.8870852116589,-74.1671091094629
40.8871263769287,-74.1671100407005
40.8871675700247,-74.1671110076078
40.8872087358795,-74.1671120469914
40.887249929185,-74.1671130862385
40.8872910956934,-74.1671141617914
40.8873322611705,-74.1671151653721
40.8873734547487,-74.1671162046212
40.8874146204977,-74.1671172078423
40.8874558141796,-74.1671182832635
40.8874969799304,-74.1671192868472
40.8875381457841,-74.1671203262397
40.8875793389816,-74.1671213293276
40.8876205051083,-74.1671223687209
40.8876616979272,-74.1671233356423
40.8877028631928,-74.1671242668944
40.8877440559054,-74.1671251976496
40.8877852213782,-74.1671262008816
40.8878263871255,-74.1671272041117
40.8878675807,-74.167128243374
40.8879087464465,-74.16712924697
40.8879499397456,-74.1671302862359
40.8879911054917,-74.167131289472
40.8880322707539,-74.1671322203701
40.8880734630862,-74.1671331149646
40.8881146293148,-74.1671341909034
40.8881558234753,-74.1671353386792
40.8881969887363,-74.1671362695832
40.8882381810674,-74.1671371641818
40.8882793463278,-74.1671380950877
40.8883205129341,-74.1671392071975
40.8883617067139,-74.1671403188137
40.8884028728349,-74.1671413582278
40.8884440386832,-74.1671423980066
40.888485231873,-74.1671434007558
40.8885263975119,-74.1671443681959
40.8885675903229,-74.1671453351421
40.8886087556853,-74.1671463022251
40.888649948875,-74.1671473053391
40.8886911150996,-74.1671483809314
40.8887322812194,-74.1671494207165
40.8887734735466,-74.1671503153281
40.8888146384239,-74.1671512100783
40.8888558307505,-74.1671521046918
40.8888969964887,-74.1671531079513
40.8889381896776,-74.1671541110726
40.8889793554163,-74.1671551146965
40.8890205206714,-74.1671560456192
40.8890617128921,-74.1671569040686
40.889102904353,-74.1671576898196
40.8891440674014,-74.1671583317547
40.8891852591366,-74.1671591175042
40.8892264218029,-74.1671597229107
40.8892676113318,-74.1671602196724
40.8893087999965,-74.1671606075642
40.889349987696,-74.1671608511411
40.8893911735641,-74.1671608411701
40.8894323584673,-74.1671606865213
40.8894735420236,-74.1671603510265
40.8895147243389,-74.1671598708531
40.8895559056879,-74.1671592460026
40.8895970855847,-74.1671584037721
40.8896382636548,-74.1671573087141
40.8896794124461,-74.1671559606069
40.8897205869612,-74.1671543949838
40.8897617595428,-74.1671525400002
40.8898029024677,-74.1671503957963
40.8898440429754,-74.1671478898933
40.8898851812759,-74.1671450946294
40.8899262900237,-74.1671420466769
40.8899673977011,-74.1671388175082
40.8900085043051,-74.1671354074869
40.8900495804975,-74.1671316362647
40.89009065427,-74.1671275029795
40.8901316974211,-74.1671229357888
40.8901727117764,-74.1671181882429
40.890213724408,-74.1671132236734
40.8902547351058,-74.1671079697387
40.8902956886979,-74.1671024270771
40.8903366407344,-74.1670966308556
40.8903775637014,-74.1670906542781
40.8904184847357,-74.1670843883335
40.8904593765965,-74.1670779055002
40.890500239556,-74.1670712057765
40.8905411020333,-74.1670644340648
40.8905819635429,-74.1670575173041
40.8906227680519,-74.1670503483451
40.8906635706256,-74.1670428896526
40.8907043452676,-74.1670353591121
40.8907451474604,-74.1670278642324
40.890785921239,-74.1670202251625
40.8908266661173,-74.167012369198
40.8908674109935,-74.1670045132254
40.8909081555952,-74.1669966572444
40.8909488996092,-74.1669886927414
40.8909896431373,-74.1669806558879
40.8910303592185,-74.1669726195242
40.8910711029537,-74.1669646549927
40.8911097098568,-74.1669572961871
40.8911526211121,-74.1669490870992
40.8911933070478,-74.1669406891312
40.8912340505719,-74.1669326522177
40.8912747658879,-74.1669245434546
40.8913154815825,-74.1669164704881
40.8913562255864,-74.1669085058854
40.8913969412804,-74.1669004332627
40.8914202775304,-74.1668958298475
40.8914376847987,-74.1668923962991
40.891478400006,-74.1668842509514
40.891519115696,-74.1668761782968
40.8915598596968,-74.1668682136458
40.891600603316,-74.1668602128125
40.8916413180359,-74.1668519950849
40.8916820332398,-74.1668438500488
40.8917227776151,-74.1668359215253
40.8917635217147,-74.1668279929949
40.8918042372942,-74.1668198837373
40.8918449524945,-74.1668117386609
40.891885667796,-74.1668036293844
40.8919263837519,-74.1667955566296
40.8919671268806,-74.1667874833645
40.8920078426657,-74.1667794467616
40.8920485861697,-74.1667714092851
40.8920893022265,-74.1667633726608
40.8921300174206,-74.1667552275137
40.8921707610287,-74.1667472265417
40.8922115059819,-74.1667394064128
40.8922522786563,-74.1667315857729
40.892293022365,-74.1667236209437
40.8923337672111,-74.1667157646129
40.8923745126447,-74.1667080167869
40.8924153142155,-74.1667004133601
40.8924560888201,-74.1666928820398
40.8924968630455,-74.1666853149027
40.892537665098,-74.1666777834275
40.8925784682208,-74.1666704327982
40.892619272584,-74.1666632272051
40.8926601048803,-74.1666560934453
40.892700937931,-74.1666490316572
40.8927417991246,-74.166642114769
40.8927826615579,-74.1666353421952
40.8928235244756,-74.1666286423176
40.8928643882546,-74.1666220509439
40.8929052804481,-74.1666156037487
40.892946200678,-74.1666092645592
40.8929870945967,-74.1666030347351
40.8930280161701,-74.1665968763867
40.8930689385028,-74.1665907907341
40.8931098609393,-74.1665847412451
40.8931508115814,-74.1665787635917
40.8931917631906,-74.166572930977
40.8932327150086,-74.1665671703388
40.8932736391669,-74.1665613378472
40.893314619569,-74.1665556855682
40.8933555722473,-74.1665500334229
40.8933965247169,-74.1665443092848
40.8934374772894,-74.1665386209521
40.8934784577937,-74.1665330048176
40.8935194107442,-74.1665273530029
40.893560363315,-74.1665216646487
40.8936013154021,-74.1665159043045
40.8936422675922,-74.166510179764
40.8936832206449,-74.1665045640939
40.8937242014195,-74.166498947553
40.8937651536088,-74.1664932233532
40.8938061057965,-74.1664874987839
40.89384705788,-74.1664817383963
40.8938880098573,-74.1664759414676
40.8939289625283,-74.1664702895825
40.8939699159553,-74.1664647096722
40.8940108968313,-74.1664591296152
40.8940518485323,-74.1664533330211
40.8940928002317,-74.1664475360575
40.8941337526894,-74.1664418114291
40.8941747052522,-74.1664361233276
40.8942156578134,-74.1664304348583
40.8942566108578,-74.1664248190881
40.894297590866,-74.166419130465
40.8943385438049,-74.1664134781465
40.894379496468,-74.1664078261827
40.8944204490261,-74.1664021376759
40.894461429791,-74.1663965213686
40.8945023819685,-74.1663907966769
40.8945433344212,-74.1663850723387
40.8945842875645,-74.1663794923214
40.8946071378987,-74.1663764919742
40.8946992462576,-74.1663636119753
40.89470478633,-74.1663627463632
40.8947913807151,-74.1663505509384
40.8948323615779,-74.1663449707403
40.8948733149918,-74.1663393906714
40.8949142959594,-74.1663338466314
40.8949552480256,-74.1663280856861
40.8949962005764,-74.1663223974424
40.895037152746,-74.1663166726566
40.8950781056738,-74.1663110205695
40.8951190856714,-74.1663053318041
40.8951600387016,-74.1662997155127
40.8952009916289,-74.1662940634041
40.8952419441738,-74.1662883747551
40.8952828958569,-74.1662825775811
40.8953238479188,-74.1662768169346
40.8953648004618,-74.1662711282623
40.8954057526271,-74.1662654037739
40.8954467325151,-74.1662596787767
40.8954876855406,-74.1662540624298
40.8955286385668,-74.1662484460759
40.8955695911079,-74.1662427577299
40.895610543544,-74.1662370328418
40.895651495601,-74.1662312721376
40.8956924472767,-74.1662254748909
40.895733398469,-74.1662196052912
40.8957743208653,-74.1662135553198
40.8958152426721,-74.1662073968224
40.8958561649625,-74.166201310663
40.8958970863886,-74.1661951156148
40.8959379780503,-74.1661885955041
40.8959788121209,-74.1661817142933
40.8960196449487,-74.1661746883834
40.8960604775663,-74.1661675901156
40.8961013098036,-74.1661604556692
40.8961421131403,-74.1661531043117
40.8961828863317,-74.1661453913537
40.8962236010701,-74.1661372091375
40.8962642864235,-74.1661287376624
40.8963049430842,-74.1661201216253
40.8963455707379,-74.1661112525002
40.8963861683543,-74.1661020583085
40.8964267087573,-74.1660925391846
40.8964672197746,-74.1660827311634
40.896507673788,-74.1660726701929
40.8965480983109,-74.1660622841509
40.8965884937624,-74.1660517173706
40.8966288593438,-74.1660407889805
40.896669168681,-74.1660296807089
40.8967093922185,-74.1660181391242
40.8967495866435,-74.1660063082732
40.8967897516168,-74.1659942608704
40.896829860516,-74.1659819970476
40.8968699398577,-74.1659694801367
40.8969099615017,-74.1659565659406
40.8969498993456,-74.1659434354627
40.8969898071495,-74.1659299799086
40.8970296582244,-74.1659162717635
40.8970694520831,-74.1659022386763
40.8971091617653,-74.1658879534958
40.8971488699909,-74.1658734508959
40.8971884653465,-74.1658585516451
40.8972280039722,-74.1658434001615
40.8972675133144,-74.1658279952198
40.8973069384794,-74.1658123385447
40.8973463069108,-74.1657964289129
40.8973856186122,-74.1657802666826
40.8974249014102,-74.1657638878926
40.897464128065,-74.165747364664
40.897503298369,-74.1657306253722
40.8975424120449,-74.1657136696575
40.897581496922,-74.1656965331916
40.8976205259317,-74.1656792526486
40.8976595548322,-74.1656619359114
40.8976986109058,-74.1656446190152
40.897737583556,-74.165627122006
40.8977765271333,-74.1656094446063
40.8978154431545,-74.1655917311502
40.8978544149324,-74.1655741255566
40.8978933870872,-74.1655565561164
40.8979323315155,-74.1655389871556
40.8979713033893,-74.1655214176752
40.8980102751562,-74.165503812359
40.8980492474038,-74.1654862790096
40.8980882475803,-74.165468817489
40.8981271639566,-74.165451140401
40.8981661075026,-74.1654334624326
40.8982050513213,-74.1654157848041
40.8982439951357,-74.1653981071548
40.8982829673652,-74.1653805736808
40.8983219396965,-74.1653630763603
40.8983609118137,-74.1653455066708
40.8983999115886,-74.1653280091705
40.8984388554928,-74.1653103675913
40.8984778277072,-74.1652928340137
40.8985167998136,-74.1652752642412
40.8985557999551,-74.1652578028326
40.898594800576,-74.1652404133898
40.8986338010914,-74.1652229881144
40.898672801224,-74.1652055266439
40.8987117735253,-74.1651880291182
40.8987507736495,-74.1651705672441
40.8987898020862,-74.1651532140968
40.8988288593158,-74.1651360409371
40.8988679440958,-74.1651189037963
40.8989070291488,-74.1651017669944
40.8989461423402,-74.1650847740107
40.8989852279752,-74.1650677453296
40.89902436937,-74.1650508248772
40.8990635671115,-74.165034120451
40.8991027369169,-74.1650173437942
40.8991418791683,-74.1650005318041
40.8991810769014,-74.1649838273183
40.8992202753903,-74.1649671951607
40.8992595015363,-74.1649506351974
40.8992987005062,-74.1649340753498
40.899337954959,-74.1649176233691
40.8993772093039,-74.1649011351925
40.8994164646151,-74.1648847916972
40.8994558037253,-74.1648686644538
40.8994951152768,-74.1648525011549
40.8995343700963,-74.16483608525
40.8995736252928,-74.1648197058628
40.8996129081443,-74.1648033979444
40.8996521916491,-74.1647871265424
40.8996915024289,-74.1647708907982
40.8997308418994,-74.1647547995929
40.8997701538126,-74.1647386723321
40.8998094370321,-74.1647224008542
40.8998487476962,-74.164706128856
40.8998880308041,-74.1646898208004
40.8999273428131,-74.1646737300013
40.8999666826471,-74.1646576744935
40.900006050413,-74.1646416915404
40.9000453898617,-74.1646255998206
40.9000847577266,-74.1646096526438
40.9001241264541,-74.1645938143342
40.9001635509401,-74.1645780835298
40.900203031775,-74.1645625691202
40.9002425138517,-74.1645471993917
40.9002820239648,-74.1645319380318
40.9003216180451,-74.1645168563901
40.9003612133039,-74.1645019921443
40.9004008930131,-74.1644873796058
40.9004406023858,-74.1644730566748
40.9004803673465,-74.1644588774277
40.9005201618633,-74.1644449512515
40.9005600127309,-74.1644312414715
40.9005999211912,-74.1644178927901
40.9006398862775,-74.1644047605061
40.900679908199,-74.1643919169688
40.900719959401,-74.1643793261455
40.9007600678184,-74.1643670606095
40.900800232862,-74.1643550114691
40.9008404547388,-74.1643432507202
40.9008806783451,-74.1643317073698
40.9009209865116,-74.1643204526322
40.9009613241683,-74.1643095229622
40.9010016917625,-74.1642988821805
40.9010421153281,-74.1642884219882
40.9010825681749,-74.1642782145106
40.9011230507909,-74.1642683324653
40.90116358965,-74.1642586302829
40.9012041297548,-74.1642490731543
40.901244698383,-74.164239696754
40.9012852965677,-74.1642305730707
40.9013258954474,-74.164221594081
40.9013665232928,-74.1642127592797
40.9014071789015,-74.1642040328594
40.9014478344061,-74.1641952706129
40.9014884906679,-74.1641865803439
40.9015291192042,-74.1641778902059
40.9015698033977,-74.1641692721284
40.9016104603527,-74.1641607265341
40.9016511172015,-74.1641521447516
40.9016917734583,-74.1641434544287
40.9017324583429,-74.1641349810157
40.9017731426383,-74.1641263990624
40.9018138003476,-74.164117925764
40.90185448502,-74.1641093799657
40.9018951414827,-74.1641007619428
40.901935798218,-74.1640921439079
40.9019764550589,-74.1640835620401
40.9020171389669,-74.164074943848
40.9020577953204,-74.1640662896062
40.9020984525387,-74.164057743881
40.9021391369294,-74.1640491980094
40.9021797936589,-74.1640405799102
40.9022204500084,-74.1640319256256
40.902261106948,-74.1640233798608
40.9023017632956,-74.1640147255547
40.9023424474707,-74.1640061072738
40.9023830759879,-74.1639974169102
40.9024237602664,-74.163988834784
40.9024644175802,-74.1639803251426
40.9025051017514,-74.1639717068188
40.9025457585788,-74.1639631248013
40.9025864154053,-74.1639545427731
40.902627099679,-74.1639459605953
40.9026677569879,-74.163937450899
40.9027084133258,-74.1639287964856
40.9027490697681,-74.1639201782379
40.9027897259986,-74.1639114876265
40.9028304098885,-74.1639028692184
40.9028710667068,-74.1638942871154
40.9029117239059,-74.1638857411786
40.9029524077915,-74.1638771227384
40.9029930649873,-74.1638685767803
40.9030337218031,-74.1638599946346
40.9030744060662,-74.1638514123392
40.9031150633659,-74.1638429025258
40.9031557485972,-74.1638344649166
40.903196434207,-74.1638260631099
40.9032371770356,-74.1638179866088
40.9032779512592,-74.1638104164328
40.9033187549778,-74.1638031713401
40.9033595866273,-74.1637959980911
40.9034004484278,-74.1637891868249
40.9034413691765,-74.1637829172015
40.903482321427,-74.1637771904478
40.9035233030649,-74.1637717522415
40.9035643164158,-74.1637669292605
40.9036053620283,-74.1637627211424
40.9036464672845,-74.1637591997442
40.9036876062577,-74.1637565099138
40.9037287503617,-74.1637545443446
40.9037699270429,-74.1637533018158
40.9038111096124,-74.1637528551811
40.9038522989371,-74.1637533136987
40.9038934678843,-74.1637547853176
40.9039346157581,-74.1637571260555
40.9039757146232,-74.1637602633326
40.9040167926261,-74.1637643417255
40.9040577956302,-74.1637694345885
40.9040987231485,-74.1637754692099
40.9041395755624,-74.1637824821259
40.9041803242813,-74.1637903645894
40.9042209692007,-74.1637990807817
40.9042614576403,-74.1638089207662
40.904301841901,-74.1638195583069
40.9043421222561,-74.1638309934038
40.9043822431534,-74.1638431905257
40.9044221791525,-74.1638563672342
40.9044619570427,-74.1638704864946
40.9045015490614,-74.1638854406345
40.904540927972,-74.1639013021525
40.9045800934967,-74.1639180710499
40.9046190465676,-74.1639357838671
40.9046577579389,-74.1639542956723
40.9046962285414,-74.163973643004
40.9047344851652,-74.1639937891893
40.9047724727066,-74.1640146625092
40.90481021941,-74.1640364433568
40.904847669688,-74.164058988384
40.9048847974383,-74.1640824782541
40.9049216019012,-74.1641068406192
40.9049581099372,-74.1641319671653
40.9049942941968,-74.1641578934888
40.9050301545789,-74.164184584134
40.9050657446274,-74.1642118572134
40.9051010649327,-74.1642398212629
40.9051360877298,-74.164268368244
40.9051708129555,-74.1642975705195
40.9052052134344,-74.1643274282274
40.9052393973983,-74.1643576864771
40.9052734187118,-74.1643882730057
40.9053071961653,-74.164419296395
40.9053407846574,-74.1644507567319
40.9053741014626,-74.1644826186171
40.9054072833384,-74.1645148079158
40.9054402752801,-74.1645472890885
40.9054731041885,-74.1645800619993
40.9055058250246,-74.1646130536498
40.9055384373007,-74.164646190961
40.9055709948833,-74.1646794016643
40.9056034988023,-74.1647127577493
40.9056359209566,-74.1647462235419
40.9056682886897,-74.1647797623631
40.905700684135,-74.1648133007146
40.9057329981979,-74.1648469853146
40.905765257077,-74.1648806702257
40.9057976524939,-74.1649142090377
40.9058300202829,-74.1649477842005
40.9058623342002,-74.1649814323892
40.905894620868,-74.1650151534694
40.9059268800776,-74.1650488747227
40.9059591667269,-74.1650825958685
40.9059914259177,-74.1651163175461
40.9060236584089,-74.1651501117521
40.9060559990593,-74.165183723461
40.9060882855639,-74.1652174085595
40.9061205448201,-74.1652511665481
40.9061527772716,-74.1652849608851
40.9061849823699,-74.1653187915717
40.9062172415963,-74.1653525496586
40.906249528155,-74.1653862711009
40.906281814599,-74.1654199560319
40.9063140736907,-74.1654536780387
40.9063462787403,-74.1654875092514
40.9063784841573,-74.1655213763134
40.9063966881646,-74.165540364418
40.9064675723335,-74.165614821585
40.9064999131236,-74.1656484341054
40.9065321995953,-74.1656821558332
40.9065644316463,-74.1657159505882
40.9065966635811,-74.1657497091992
40.9066289500243,-74.1657834310253
40.9066612363515,-74.1658171167038
40.9066935498437,-74.1658508019177
40.9067258901849,-74.1658843784882
40.9067582849288,-74.1659178817346
40.9067760998573,-74.1659361874868
40.9068734797663,-74.1660296022864
40.9068835408089,-74.1660388127018
40.9069800694621,-74.1661322385963
40.9069909287089,-74.1661417286826
40.9070866865143,-74.1662348747366
40.9070982890678,-74.1662446454944
40.9071935235466,-74.1663375813754
40.9072282481378,-74.1663667490918
40.9072629728273,-74.1663959533815
40.9072978328149,-74.1664248661316
40.9073328281029,-74.1664534880663
40.9073680124477,-74.1664817092864
40.9074034129851,-74.1665094211147
40.9074390025824,-74.1665367325914
40.9074747814085,-74.1665636075324
40.9075107495688,-74.1665900817572
40.9075468253067,-74.1666162653035
40.9075830900008,-74.1666420123141
40.9076195435458,-74.1666672862504
40.9076561584932,-74.1666920879691
40.9076929358116,-74.1667165618281
40.9077298741562,-74.1667405272907
40.9077669747653,-74.1667641283494
40.9078041821961,-74.1667873663691
40.9078415516862,-74.1668101683483
40.9078791094794,-74.1668324972487
40.9079167745378,-74.1668544265624
40.9079545741433,-74.1668759926957
40.907992481119,-74.1668971954204
40.9080305218824,-74.1669179622437
40.9080687513952,-74.1669382198032
40.9081070874167,-74.1669580057774
40.9081455576073,-74.1669773920264
40.9081841078251,-74.1669964515449
40.9082227924848,-74.1670151109751
40.9082615841389,-74.1670333715374
40.9083004823032,-74.1670511597868
40.9083395145316,-74.1670685124905
40.9083786529957,-74.1670853928812
40.9084178979713,-74.1671018020419
40.9084572504251,-74.1671178839696
40.9084966284958,-74.1671337121577
40.908536167007,-74.1671489230359
40.908575839101,-74.1671636256407
40.9086155626381,-74.1671778931093
40.9086553929652,-74.1671916893421
40.9086953029412,-74.167205122294
40.9087352916041,-74.1672180476087
40.9087753599175,-74.1672306100051
40.9088155072972,-74.1672427009394
40.9088557334659,-74.1672543204139
40.9088960124923,-74.167265613645
40.9089363703083,-74.1672764350507
40.9089768072953,-74.1672868215369
40.9090172958985,-74.1672967366964
40.9090578635662,-74.1673061803891
40.9090984821986,-74.1673151169386
40.9091391523431,-74.1673235459754
40.9091799016591,-74.1673315400885
40.9092206761082,-74.167339207729
40.9092614744531,-74.167346404898
40.9093023514841,-74.1673530940576
40.9093432530651,-74.1673593489231
40.9093842056091,-74.1673650962753
40.9094252101491,-74.1673704088352
40.9094662115162,-74.1673752872373
40.9095072637421,-74.1673796219434
40.9095483401381,-74.1673834858117
40.9095894677731,-74.1673868425214
40.909630592508,-74.1673897647096
40.9096717133105,-74.1673921803763
40.9097128858371,-74.1673941612461
40.9097540555677,-74.167395744131
40.9097952229848,-74.1673970010342
40.9098363866414,-74.1673977152291
40.9098775742977,-74.1673979947629
40.9099187609866,-74.1673981295728
40.9099599462249,-74.1673980469386
40.9100011297396,-74.1673977475824
40.9100360540471,-74.1673975628095
40.9100834919355,-74.167396424893
40.9101246732418,-74.1673958357284
40.9101658534774,-74.1673950660219
40.9102070337117,-74.1673942959519
40.9102482138426,-74.1673934896985
40.9102893917641,-74.1673923939992
40.9103305688248,-74.1673911901181
40.9103326819579,-74.1673911245318
40.910371745402,-74.1673899135132
40.9104129229446,-74.1673887816281
40.910454101832,-74.1673878306459
40.9104952802355,-74.1673868073005
40.9105364581564,-74.167385711592
40.9105776095944,-74.1673847611054
40.9106187872398,-74.1673836653953
40.9106599650555,-74.1673825335014
40.9107011430782,-74.1673814739676
40.910742320514,-74.1673803058895
40.9107834975703,-74.1673791016302
40.9108246747317,-74.1673779339107
40.9108658530294,-74.1673768743711
40.9109070306726,-74.1673757786501
40.9109482080012,-74.1673745743812
40.9109893855395,-74.1673734424761
40.9110305365962,-74.1673724557923
40.911071714891,-74.1673713962451
40.9111128911876,-74.1673701196102
40.9111540677589,-74.1673688429738
40.9111952461571,-74.1673678196031
40.9112364249343,-74.1673668324105
40.9112776033319,-74.1673658090369
40.9113187804885,-74.1673646409378
40.9113599574384,-74.1673634008354
40.9114011349723,-74.1673622689146
40.9114423138522,-74.1673613178977
40.9114834931111,-74.1673604030593
40.9115246441641,-74.1673594163597
40.9115658230431,-74.1673584653387
40.9116070026803,-74.1673575866779
40.9116481829049,-74.1673568169226
40.9116893636117,-74.1673561191686
40.9117305434554,-74.1673553128688
40.9117717251286,-74.1673547602012
40.911812908526,-74.1673544242588
40.9118540914393,-74.1673540163148
40.9118952735941,-74.1673535356442
40.911936457474,-74.1673532724254
40.9119776417328,-74.1673530453863
40.9120188252318,-74.1673527456242
40.912060009593,-74.1673525547674
40.9121011939553,-74.1673523639085
40.9121423796614,-74.1673523535977
40.9121835648846,-74.1673522712836
40.9122247501075,-74.1673521889711
40.9122659364004,-74.1673522875673
40.912307122002,-74.1673522414329
40.9123483068437,-74.1673521225752
40.9123894934106,-74.1673522211697
40.9124306797036,-74.1673523197654
40.9124718662698,-74.1673524183598
40.9125130529402,-74.1673525531376
40.912554211574,-74.1673525795055
40.9125953967943,-74.1673524971894
40.9126365829815,-74.1673525596012
40.9126777706165,-74.1673528391071
40.9127189571823,-74.1673529377011
40.912760142987,-74.1673529635699
40.9128013290686,-74.1673529897995
40.912842515253,-74.1673530522109
40.9128837018163,-74.1673531508046
40.9129248881058,-74.1673532493997
40.9129660747729,-74.1673533841753
40.9130072343694,-74.167353555271
40.9130484214152,-74.1673537262291
40.9130896080827,-74.1673538610065
40.9131307946443,-74.1673539596001
40.9131719813099,-74.1673540943758
40.9132131693203,-74.1673544100634
40.9132543563636,-74.1673545806594
40.9132955421668,-74.1673546068895
40.9133367287269,-74.167354705483
40.9133778888054,-74.1673549493061
40.9134190759529,-74.1673551564468
40.9134602621331,-74.167355218497
40.9135014485876,-74.1673552809064
40.9135426339055,-74.1673552347709
40.9135838204638,-74.1673553333641
40.9136250072306,-74.1673555043238
40.9136661937883,-74.167355602917
40.9137073804504,-74.1673557373319
40.9137485666283,-74.1673557997421
40.913789725738,-74.1673558988351
40.913830911535,-74.1673559247017
40.9138720971254,-74.1673558785636
40.9139132833034,-74.1673559409734
40.9139544698591,-74.1673560395661
40.9139956565189,-74.1673561743413
40.9140368441455,-74.1673564538494
40.9140780306993,-74.1673565520797
40.9141192155294,-74.1673564335766
40.9141604012221,-74.1673564236202
40.9142015878803,-74.1673565583969
40.9142427474681,-74.1673567294926
40.914283934505,-74.1673569004507
40.9143251211624,-74.1673570352258
40.9143663072328,-74.167357061452
40.914407493406,-74.167357123861
40.9144486809254,-74.1673573671851
40.9144898680641,-74.1673575739656
40.9145310559608,-74.1673578534733
40.9145722413757,-74.1673578435174
40.9146134278236,-74.1673579059248
40.9146545865455,-74.1673579684728
40.914695772718,-74.1673580308813
40.9147369588888,-74.1673580932916
40.914778145165,-74.167358191883
40.9148193330597,-74.1673584713911
40.9148605205761,-74.1673587147159
40.9149017076075,-74.167358885312
40.9149428924318,-74.1673587668053
